,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
18,A07,-71.92405,-82.12519,-80.98306,-72.336815,-69.337765,-71.24952,-59.7644255,-71.8137,-82.0215,-82.445366,-200,-200,-84.565627,-88.28547,-75.70461,-75.315765,-79.46962,-80.04896,-70.60242,-200,-86.04057,-82.03313
19,A07,-71.17956,-83.871625,-81.30262,-72.469124,-70.50074,-72.23502,-65.153336,-69.929275,-82.24609,-82.72814,-200,-200,-86.96899,-88.53036,-74.2482075,-75.21109,-84.57338,-82.50358,-70.559135,-200,-85.46291,-82.03313
20,A07,-71.35476,-81.88954,-81.2798,-72.358345,-70.89583,-72.08134,-64.92679,-71.68898,-81.54265,-81.0035705,-200,-200,-86.421,-88.654434,-74.2482075,-75.119774,-84.20955,-82.12512,-69.60513499999999,-200,-84.88095,-87.299095
21,A07,-70.84901,-81.681946,-78.97855,-73.06565,-71.45312,-71.94378,-64.38169,-71.577354,-81.8692,-83.125656,-200,-200,-86.128815,-88.68192,-75.93122,-71.125068,-83.665924,-81.52205,-70.45192,-200,-84.82273,-87.19575
22,A07,-70.46245,-81.70381,-78.97855,-73.06565,-69.337765,-71.69237,-63.89384,-71.349304,-81.4656,-82.972946,-200,-200,-86.43935,-87.82032,-75.53923,-74.89564,-83.258865,-80.85129,-70.223785,-200,-79.59239,-86.80397
23,A07,-70.81546,-83.871625,-81.044174,-72.8355,-69.337765,-71.24952,-59.7644255,-71.20437,-81.10438,-82.83727,-200,-200,-84.565627,-88.78131,-75.18611,-74.35269,-79.46962,-80.04896,-70.08202,-200,-84.19654,-86.17146
24,A07,-71.17956,-83.871625,-81.1099,-72.64052,-71.22491,-71.64966,-63.964355,-69.929275,-80.84273,-83.04629,-200,-200,-84.565627,-89.0844,-74.2482075,-73.86676,-83.03477,-80.42861,-69.953575,-200,-83.87595,-82.03313
25,A07,-71.17956,-81.92165,-80.772194,-72.46601,-71.08307,-71.61076,-63.90486,-70.89274,-81.54265,-81.0035705,-200,-200,-84.565627,-89.216125,-75.48309,-73.365265,-82.90029,-80.10355,-69.60513499999999,-200,-83.70374,-85.884605
26,A07,-71.25869,-82.18164,-78.97855,-73.06565,-70.89287,-71.633446,-63.85068,-70.66589,-81.0992,-81.0035705,-200,-200,-86.47393,-87.82032,-75.75356,-71.125068,-83.03415,-79.80615,-70.07612,-200,-83.60446,-85.69397
27,A07,-71.841995,-82.4789,-78.97855,-72.75504,-69.337765,-71.93852,-63.393196,-70.74173,-81.15313,-83.362076,-200,-200,-86.265915,-87.82032,-75.826195,-72.78749,-83.093735,-79.532936,-70.013405,-200,-79.59239,-85.77723
28,A07,-72.14257,-83.871625,-80.914215,-72.89354,-69.337765,-71.24952,-59.7644255,-70.64493,-81.027664,-83.33974,-200,-200,-84.565627,-89.33402,-76.120316,-72.26131,-79.46962,-80.04896,-69.614716,-200,-83.51325,-82.03313
29,A07,-71.17956,-83.871625,-80.549355,-73.378944,-71.01904,-71.77521,-63.313995,-69.929275,-80.91239,-83.31939,-200,-200,-86.25042,-89.567726,-74.2482075,-72.18781,-83.20788,-79.281006,-69.13593,-200,-83.15127,-82.03313
30,A07,-72.077614,-82.92925,-80.217064,-73.06565,-71.07621,-71.733,-63.129814,-70.66426,-81.54265,-81.0035705,-200,-200,-86.23618,-87.82032,-76.33594,-72.404526,-83.079216,-79.211266,-69.60513499999999,-200,-82.76193,-85.17405
31,A07,-72.01772,-82.8751,-78.97855,-73.06565,-71.01503,-71.74727,-62.850536,-70.6822,-80.750534,-81.0035705,-200,-200,-86.11191,-87.82032,-76.42653,-71.125068,-82.56309,-79.2534,-69.07409,-200,-82.93494,-84.74447
32,A07,-71.85343,-82.76851,-78.97855,-73.29859,-69.337765,-71.76054,-59.7644255,-70.48882,-80.600784,-83.12595,-200,-200,-86.43247,-87.82032,-76.243454,-72.71551,-82.19833,-79.34513,-69.0167,-200,-79.59239,-84.58454
33,A07,-72.23525,-82.392334,-80.08787,-73.79324,-69.337765,-71.24952,-59.7644255,-70.98054,-80.67554,-83.005104,-200,-200,-84.565627,-89.71778,-75.915565,-72.458786,-79.46962,-80.04896,-68.91079,-200,-82.203125,-82.03313
34,A07,-71.17956,-83.871625,-80.08287,-74.24935,-70.84746,-72.08311,-59.7644255,-69.929275,-80.85012,-82.671364,-200,-200,-86.249084,-89.73468,-74.2482075,-72.16714,-82.51419,-79.37899,-68.76031,-200,-81.520546,-82.03313
35,A07,-71.17956,-82.588745,-80.07826,-73.06565,-70.69244,-72.07887,-63.339367,-71.18538,-81.54265,-81.0035705,-200,-200,-86.23601,-89.691864,-75.66144,-71.895775,-82.27301,-79.41064,-69.60513499999999,-200,-80.9844,-84.32392
36,A07,-72.27541,-82.55729,-80.4551,-73.06565,-70.495155,-71.924,-63.163998,-71.176056,-81.374855,-81.0035705,-200,-200,-86.22381,-87.82032,-75.42388,-71.125068,-82.206154,-79.389984,-68.61964,-200,-81.13608,-83.97246
37,A07,-72.20948,-82.4755,-78.97855,-74.3991,-69.337765,-71.72899,-63.10382,-71.11761,-81.71249,-82.41704,-200,-200,-84.565627,-87.82032,-75.55346,-71.64268,-81.88531,-79.370605,-68.48788,-200,-79.59239,-83.81063
38,A07,-72.19881,-82.399216,-80.430786,-74.37778,-69.337765,-71.24952,-59.7644255,-71.40678,-82.07903,-82.074196,-200,-200,-84.565627,-89.42514,-75.97325,-71.406075,-79.46962,-80.04896,-68.56303,-200,-80.63232,-82.03313
39,A07,-71.17956,-83.871625,-80.408165,-74.51549,-70.31161,-71.644,-63.35334,-69.929275,-81.54265,-81.70269,-200,-200,-84.565627,-89.23478,-74.2482075,-71.23475,-81.48345,-80.04896,-69.07609,-200,-80.01133,-82.03313
40,A07,-71.17956,-82.68464,-80.38706,-74.79903,-70.1404,-71.56399,-63.134373,-71.19231,-81.54265,-81.0035705,-200,-200,-84.565627,-87.82032,-76.171196,-71.125068,-81.05675,-79.35239,-69.60513499999999,-200,-79.42676,-83.55361
41,A07,-72.13851,-82.801094,-80.57118,-73.06565,-70.235176,-71.5368,-62.6804,-71.03835,-81.97571,-81.66636,-200,-200,-86.56914,-87.82032,-76.162865,-71.125068,-80.85513,-79.335236,-69.16972,-200,-79.11683,-83.20944
42,A07,-72.18133,-82.61218,-78.97855,-74.809265,-69.337765,-71.606766,-59.7644255,-70.84522,-81.82943,-81.53048,-200,-200,-86.942894,-87.82032,-76.20323,-71.32248,-80.66562,-79.51197,-69.01686,-200,-79.59239,-83.095215
43,A07,-72.27074,-82.336296,-80.24066,-74.96975,-69.337765,-71.24952,-59.7644255,-71.042404,-81.78906,-81.755295,-200,-200,-84.565627,-89.22199,-75.95439,-71.25747,-79.46962,-80.04896,-69.01605,-200,-79.59239,-82.03313
44,A07,-71.17956,-83.871625,-79.9802,-74.97125,-70.47484,-71.577965,-62.548637,-69.929275,-81.94391,-82.21475,-200,-200,-84.565627,-89.15671,-74.2482075,-70.95293,-79.46962,-79.34402,-68.96783,-200,-79.398186,-82.03313
45,A07,-71.17956,-82.22259,-79.78454,-75.12014,-70.40154,-71.64499,-62.37593,-70.8519,-81.54265,-81.0035705,-200,-200,-86.79663,-89.095955,-75.62434,-70.66584,-80.633224,-79.18531,-69.60513499999999,-200,-79.616585,-82.988434
46,A07,-72.11156,-82.1154,-79.697685,-73.06565,-70.33265,-71.755264,-62.1649,-70.671524,-81.54265,-81.0035705,-200,-200,-86.65916,-89.09099,-75.35927,-71.125068,-80.74736,-79.12945,-68.7337,-200,-79.823166,-82.88842
47,A07,-72.05795,-82.06206,-78.97855,-75.01696,-69.337765,-71.81321,-62.157017,-70.407486,-81.850945,-82.5483,-200,-200,-84.565627,-87.82032,-75.10831,-70.29923,-80.61597,-79.40436,-68.55886,-200,-79.59239,-82.79457
48,A07,-72.198654,-82.05911,-79.47114,-75.112595,-69.337765,-71.24952,-59.7644255,-70.15708,-81.668175,-82.61895,-200,-200,-84.565627,-89.08635,-74.87048,-70.000275,-79.46962,-80.04896,-68.439735,-200,-80.34656,-82.03313
49,A07,-71.17956,-83.871625,-79.30513,-75.10721,-70.170456,-72.0997,-62.291943,-69.929275,-81.54243,-82.685555,-200,-200,-86.67574,-89.1323,-74.2482075,-69.85888,-79.46962,-79.571754,-68.46568,-200,-80.28387,-82.03313
50,A07,-71.17956,-82.05633,-79.14827,-75.86147,-70.01756,-72.14119,-62.183926,-69.82728,-81.54265,-81.0035705,-200,-200,-86.64315,-89.17542,-75.06171,-69.865486,-80.44436,-79.59159,-69.60513499999999,-200,-80.27072,-82.902985
51,A07,-72.37906,-82.05369,-78.76425,-73.06565,-69.825424,-72.08884,-61.753857,-69.6517,-81.4702,-81.0035705,-200,-200,-86.51674,-89.265114,-75.01278,-71.125068,-80.28203,-80.02514,-68.35206,-200,-80.30433,-83.151054
52,A07,-72.455444,-82.19085,-78.97855,-75.77374,-69.337765,-72.08478,-61.299767,-69.66762,-81.40175,-82.27018,-200,-200,-86.20746,-87.82032,-74.92044,-70.10453,-80.128334,-80.345116,-68.51941,-200,-79.59239,-83.09554
53,A07,-72.38729,-82.59878,-78.63481,-75.78434,-69.337765,-71.24952,-59.7644255,-70.04689,-81.29053,-81.92514,-200,-200,-84.565627,-89.30088,-74.69563,-70.23861,-79.46962,-80.04896,-68.632744,-200,-80.84087,-83.043144
54,A07,-71.17956,-83.871625,-78.46559,-75.65471,-69.501495,-72.30851,-60.822815,-69.929275,-81.507545,-81.83441,-200,-200,-85.96204,-89.334595,-74.2482075,-70.2737,-79.46962,-80.04896,-68.558426,-200,-80.93952,-82.03313
55,A07,-72.50893,-82.80159,-78.44403,-75.39285,-69.19509,-72.24915,-60.41625,-70.180855,-81.54265,-81.0035705,-200,-200,-85.636024,-89.50989,-74.57294,-70.30702,-80.0758,-80.1466,-69.60513499999999,-200,-80.942276,-83.0411
56,A07,-72.624275,-82.9942,-78.79221,-73.06565,-69.04547,-72.147446,-59.984272,-70.35356,-81.80539,-81.84216,-200,-200,-85.32708,-89.48569,-74.41086,-71.125068,-80.07229,-79.8213,-68.39701,-200,-81.08098,-83.03916
57,A07,-72.82591,-83.13153,-78.97855,-75.28259,-69.337765,-72.05061,-59.61948,-70.56308,-81.81428,-81.47707,-200,-200,-85.1267,-87.82032,-74.256615,-70.475746,-80.06896,-79.421135,-68.37906,-200,-79.59239,-82.662704
58,A07,-72.97152,-83.26209,-78.985245,-75.08613,-69.337765,-71.24952,-59.7644255,-70.85258,-81.7317,-81.13083,-200,-200,-84.565627,-89.36854,-74.19995,-70.727196,-79.46962,-80.04896,-68.22669,-200,-81.167755,-82.03313
59,A07,-71.17956,-83.871625,-79.07729,-74.990814,-68.810585,-71.95839,-59.318172,-69.929275,-81.78923,-80.71007,-200,-200,-84.844376,-89.30445,-74.2482075,-70.92103,-79.46962,-79.266426,-68.08157,-200,-81.16019,-82.03313
60,A07,-72.97282,-83.52238,-78.982735,-74.9002,-68.54151,-71.780785,-59.031563,-70.90406,-81.54265,-81.0035705,-200,-200,-84.576256,-89.33683,-74.05604,-71.01504,-80.15755,-79.16422,-69.60513499999999,-200,-81.152985,-82.53874
61,A07,-73.06509,-83.72486,-78.97855,-73.06565,-68.470474,-71.96967,-58.84925,-70.908356,-81.889206,-81.0035705,-200,-200,-84.32148,-89.36754,-74.00865,-71.125068,-80.150345,-79.066895,-68.07791,-200,-81.23585,-82.42118
62,A07,-73.06213,-83.69218,-78.97855,-74.85937,-69.337765,-71.24952,-58.991325,-70.867775,-81.71383,-80.49399,-200,-200,-84.565627,-87.82032,-74.05303,-70.788895,-80.41661,-78.83956,-68.029655,-200,-79.59239,-82.03313
63,A07,-72.92366,-83.5711,-79.07424,-75.00139,-68.54065,-71.24952,-59.7644255,-70.87367,-81.54681,-80.42573,-200,-200,-84.565627,-87.82032,-74.095345,-70.52854,-79.46962,-80.04896,-68.02833,-200,-81.31483,-82.03313
64,A07,-71.17956,-83.871625,-79.16133,-75.136604,-68.56164,-72.28378,-59.081665,-69.929275,-81.746605,-80.998085,-200,-200,-84.565627,-89.3506,-74.2482075,-70.280495,-80.44308,-78.93629,-68.07166,-200,-81.39012,-82.03313
65,A07,-71.17956,-83.724945,-79.24424,-75.26538,-68.71815,-72.36033,-59.2126,-70.968346,-81.54265,-81.0035705,-200,-200,-84.488914,-89.28864,-74.04649,-70.13363,-80.42304,-78.98382,-69.60513499999999,-200,-81.328125,-81.93986
66,A07,-73.42312,-83.78203,-78.97855,-73.06565,-68.86702,-72.29977,-59.561237,-71.014206,-81.54265,-81.0889,-200,-200,-84.648186,-87.82032,-73.77728,-71.125068,-80.40397,-79.02914,-68.38014,-200,-81.0909,-81.89692
67,A07,-73.763885,-84.01517,-78.97855,-75.432945,-69.337765,-72.37535,-59.93828,-71.10236,-81.75795,-81.17532,-200,-200,-84.79976,-87.82032,-73.5649,-70.21702,-80.25088,-79.02784,-68.585526,-200,-79.59239,-81.94713
68,A07,-73.729614,-84.23748,-79.54807,-75.54787,-69.337765,-71.24952,-59.7644255,-71.58553,-81.63473,-81.07723,-200,-200,-84.565627,-87.82032,-73.36225,-70.11814,-79.46962,-80.04896,-68.7815,-200,-80.86458,-82.03313
69,A07,-71.17956,-83.871625,-79.74782,-75.61275,-69.053925,-72.58066,-59.941032,-69.929275,-81.472626,-81.29863,-200,-200,-85.21462,-89.5039,-74.2482075,-70.11288,-80.37422,-79.11551,-69.01288,-200,-80.826195,-82.03313
70,A07,-73.517876,-84.226906,-79.66956,-75.67462,-69.231865,-72.643585,-59.765564,-71.69246,-81.54265,-81.0035705,-200,-200,-85.60974,-87.82032,-74.2482075,-70.15231,-80.26794,-79.37674,-69.60513499999999,-200,-80.878235,-82.176346
71,A07,-73.18198,-84.08345,-78.97855,-73.06565,-69.35636,-72.43795,-59.55371,-71.52911,-81.18444,-81.4647,-200,-200,-85.58238,-87.82032,-73.21318,-71.125068,-80.25597,-79.537384,-69.3223,-200,-81.32648,-82.03271
72,A07,-72.950874,-83.902176,-78.97855,-75.60006,-69.34038,-72.153145,-59.30716,-71.373146,-80.77614,-81.399124,-200,-200,-84.565627,-87.82032,-72.982315,-70.05676,-80.15535,-80.000725,-69.57347,-200,-79.59239,-81.89596
73,A07,-72.77497,-83.81784,-79.997086,-75.08437,-69.337765,-71.24952,-59.7644255,-71.577446,-80.6529,-81.425964,-200,-200,-84.565627,-89.66303,-72.806145,-70.09859,-79.46962,-80.04896,-69.81329,-200,-81.2678,-82.03313
74,A07,-71.17956,-83.871625,-79.77423,-74.636696,-69.59375,-71.83701,-59.20487,-69.929275,-80.44661,-81.22858,-200,-200,-85.60108,-89.315414,-74.2482075,-70.271355,-79.46962,-80.04896,-70.08647,-200,-81.12338,-82.03313
75,A07,-71.17956,-83.693054,-79.56167,-74.431114,-69.835304,-71.535126,-59.151512,-71.59609,-81.54265,-81.0035705,-200,-200,-85.52955,-88.89416,-74.2482075,-70.4363,-80.10391,-79.73527,-69.60513499999999,-200,-80.764694,-81.675766
76,A07,-72.51824,-83.48545,-78.97855,-73.06565,-69.708855,-71.37916,-59.18905,-71.481636,-80.293976,-80.951256,-200,-200,-85.41673,-88.89893,-72.9031,-71.125068,-80.143745,-79.879555,-70.47973,-200,-80.46624,-81.60058
77,A07,-72.31766,-83.19883,-78.97855,-74.19059,-69.337765,-71.36244,-59.31328,-71.328255,-80.19249,-80.59777,-200,-200,-85.30913,-87.82032,-73.084,-70.68218,-80.181755,-80.01734,-70.37041,-200,-79.59239,-81.484146
78,A07,-72.52526,-82.88097,-79.49225,-74.35911,-69.632774,-71.24952,-59.7644255,-69.929275,-80.40495,-80.17169,-200,-200,-84.565627,-87.82032,-74.2482075,-70.828674,-79.46962,-80.04896,-70.221924,-200,-79.59239,-81.953995
79,A07,-71.17956,-83.871625,-79.4704,-74.47582,-69.56019,-71.17026,-59.211136,-69.929275,-80.87278,-79.85372,-200,-200,-85.20647,-89.173325,-74.2482075,-70.836235,-79.46962,-80.36953,-70.1241,-200,-80.31343,-82.03313
80,A07,-72.28057,-82.8421,-79.44954,-73.06565,-69.53532,-70.98665,-59.113583,-70.91755,-81.54265,-81.0035705,-200,-200,-85.15291,-89.25528,-73.34501,-71.28432,-80.12936,-80.57367,-69.60513499999999,-200,-79.991234,-82.04524
81,A07,-72.135445,-82.80498,-78.97855,-73.06565,-69.51158,-70.89923,-59.020405,-70.569145,-81.231346,-79.72735,-200,-200,-85.05746,-89.37815,-73.285706,-71.125068,-80.07934,-80.37218,-70.25065,-200,-79.6394,-82.08775
82,A07,-71.95268,-82.54923,-78.97855,-74.05742,-69.337765,-70.77173,-58.799225,-70.368195,-81.17706,-79.47398,-200,-200,-84.83349,-87.82032,-73.0969,-71.31585,-79.854645,-80.44385,-70.50351,-200,-79.59239,-81.99494
83,A07,-71.77815,-82.21686,-79.34106,-73.746056,-69.337765,-71.24952,-59.7644255,-70.26409,-81.037094,-79.23206,-200,-200,-84.565627,-89.27189,-73.136665,-71.30194,-79.46962,-80.04896,-70.56929,-200,-80.05129,-82.03313
84,A07,-71.17956,-83.871625,-79.19326,-73.62499,-69.5775,-70.518005,-58.764034,-69.929275,-80.90338,-79.265976,-200,-200,-85.06204,-89.259766,-74.2482075,-71.24465,-79.46962,-80.33631,-70.32458,-200,-79.82913,-82.03313
85,A07,-71.17956,-82.163315,-79.18472,-73.553406,-69.68467,-70.27554,-58.64241,-70.12067,-81.54265,-81.0035705,-200,-200,-84.97092,-89.203674,-72.86664,-71.233894,-79.728485,-80.23357,-69.60513499999999,-200,-79.57288,-81.95077
86,A07,-71.69971,-82.02419,-79.17657,-73.06565,-69.87538,-69.9999,-58.57018,-69.9836,-80.86363,-81.0035705,-200,-200,-84.92805,-87.82032,-72.74056,-71.125068,-79.69632,-80.31122,-70.22247,-200,-79.32801,-81.81994
87,A07,-71.757034,-81.84729,-78.97855,-73.79321,-69.337765,-69.78037,-59.072624,-69.8526,-80.825645,-78.90129,-200,-200,-84.93122,-87.82032,-72.83988,-71.17966,-79.62148,-80.04896,-70.1688,-200,-79.59239,-81.69506
88,A07,-71.72368,-81.678246,-79.03642,-73.5823,-69.337765,-71.24952,-59.7644255,-69.771286,-80.74539,-78.552956,-200,-200,-84.565627,-89.239075,-72.9348,-71.03995,-79.46962,-80.04896,-70.1175,-200,-79.269684,-82.03313
89,A07,-71.17956,-83.871625,-78.94665,-73.336784,-69.96919,-69.790016,-59.113373,-69.929275,-80.58082,-78.925095,-200,-200,-84.71382,-89.27286,-74.2482075,-70.99427,-79.241394,-80.38542,-70.200096,-200,-79.213936,-82.03313
90,A07,-71.17956,-81.69238,-78.949,-73.06565,-70.10291,-69.71147,-58.932705,-69.73744,-81.54265,-81.0035705,-200,-200,-84.55021,-89.12775,-73.201195,-71.125068,-79.054535,-80.63203,-69.60513499999999,-200,-79.16066,-82.19517
91,A07,-71.51571,-81.70589,-79.17139,-73.06565,-70.36289,-69.63639,-58.760036,-69.83669,-80.774925,-81.0035705,-200,-200,-84.43793,-88.989235,-73.19237,-71.125068,-78.92005,-80.516464,-70.36678,-200,-79.10973,-81.96557
92,A07,-71.273,-81.674904,-78.97855,-73.05823,-69.337765,-69.52077,-59.516727,-70.10698,-80.960434,-78.97242,-200,-200,-84.50666,-87.82032,-73.14003,-70.86281,-78.87957,-80.27434,-70.17528,-200,-79.59239,-81.746315
93,A07,-71.0411,-81.64529,-79.119835,-72.83597,-69.337765,-71.24952,-59.7644255,-70.36536,-80.91828,-78.84163,-200,-200,-84.565627,-88.63581,-73.22164,-70.64937,-79.46962,-80.04896,-70.12375,-200,-79.45585,-81.75751
94,A07,-71.17956,-83.871625,-79.02661,-72.7114,-70.08257,-69.80485,-59.58181,-69.929275,-80.79023,-78.80462,-200,-200,-84.572334,-88.43093,-74.2482075,-70.44536,-79.46962,-80.04896,-70.118324,-200,-79.52357,-82.03313
95,A07,-70.95138,-81.57311,-79.02544,-72.63626,-69.814766,-70.032585,-59.64402,-70.7877,-81.54265,-81.0035705,-200,-200,-84.54717,-88.27944,-74.2482075,-70.73289,-79.01681,-80.2623,-69.60513499999999,-200,-79.50062,-81.7682
96,A07,-70.73381,-81.54797,-79.37584,-73.06565,-69.51489,-70.162636,-59.703484,-70.97231,-80.75557,-78.68133,-200,-200,-84.34737,-88.26711,-73.21192,-71.125068,-78.928154,-80.119194,-69.93783,-200,-79.654015,-81.95464
97,A07,-70.52589,-81.699326,-78.97855,-72.47666,-69.337765,-71.24952,-59.804173,-71.19262,-81.204834,-78.65139,-200,-200,-84.463875,-87.82032,-73.158775,-70.65689,-78.79949,-80.02626,-69.8091,-200,-79.59239,-82.13275
98,A07,-71.17956,-81.84401,-79.22757,-72.280235,-69.337765,-71.24952,-59.7644255,-71.534676,-81.327385,-78.62278,-200,-200,-84.565627,-88.16717,-74.2482075,-70.58424,-79.46962,-80.04896,-69.598404,-200,-79.59239,-82.25892
99,A07,-71.17956,-83.871625,-79.08586,-72.136345,-69.18439,-70.111694,-59.725086,-69.929275,-81.53221,-78.595436,-200,-200,-84.26788,-88.11575,-74.2482075,-70.77781,-79.02791,-80.24434,-69.39697,-200,-79.58153,-82.03313
100,A07,-70.81014,-82.245285,-79.21377,-73.06565,-68.91253,-70.01918,-59.69331,-71.423645,-81.54265,-81.0035705,-200,-200,-84.03667,-88.11066,-73.458725,-70.831375,-79.07059,-80.05829,-69.60513499999999,-200,-79.643684,-82.46744
101,A07,-70.862366,-82.322174,-78.97855,-73.06565,-69.13607,-69.97453,-59.925842,-71.142296,-81.421234,-79.05211,-200,-200,-84.12282,-88.369804,-73.350945,-71.125068,-79.24306,-79.74895,-69.379585,-200,-80.14122,-82.27106
102,A07,-70.95616,-82.264244,-78.97855,-72.52506,-69.337765,-69.84425,-60.279587,-70.78571,-81.31514,-79.225334,-200,-200,-84.565627,-87.82032,-73.33556,-70.97022,-79.45179,-79.67231,-69.40676,-200,-79.59239,-82.08338
103,A07,-70.958084,-82.25267,-79.16051,-72.54588,-69.086174,-71.24952,-59.7644255,-70.40099,-81.388954,-79.215454,-200,-200,-84.565627,-88.133644,-73.32086,-71.05914,-79.46962,-80.04896,-69.43274,-200,-80.61689,-82.12364
104,A07,-71.17956,-83.871625,-79.1096,-72.47812,-68.994576,-69.851074,-60.486362,-69.929275,-81.503334,-79.16215,-200,-200,-84.29289,-87.995895,-74.2482075,-71.10036,-79.46962,-79.292366,-69.28243,-200,-80.546074,-82.03313
105,A07,-71.17956,-82.373,-79.060936,-72.763954,-68.86314,-69.72623,-60.64026,-70.120735,-81.54265,-81.0035705,-200,-200,-84.19234,-87.82032,-73.61349,-71.125068,-79.43198,-79.01673,-69.60513499999999,-200,-80.346985,-81.81087
106,A07,-70.7845,-82.488045,-78.97855,-73.06565,-68.73751,-69.56308,-60.7436,-70.02789,-81.54265,-79.11119,-200,-200,-83.92084,-87.82032,-73.54281,-71.125068,-79.325325,-78.797005,-69.22629,-200,-80.15663,-81.59971
