,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
128,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.25396,-200.0,-200.0,-200,-200,-200,-200,-200,-82.86695,-77.89954,-73.468544,-62.58781,-79.578865,-200,-200.0,-200.0
129,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.36809,-82.330345,-200.0,-200.0,-200,-200,-200,-200,-200,-82.82902,-80.271965,-73.316795,-62.737076,-79.55354,-200,-200.0,-200.0
130,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.176956,-82.40338,-200.0,-200.0,-200,-200,-200,-200,-200,-83.09903,-80.08509,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
131,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.12546,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-79.86265,-73.08419,-62.617344,-79.61681,-200,-200.0,-200.0
132,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.20747,-82.69195,-200.0,-200.0,-200,-200,-200,-200,-200,-82.96343,-79.60619,-72.86176,-62.59034,-79.633575,-200,-200.0,-200.0
133,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.792915,-200.0,-200.0,-200,-200,-200,-200,-200,-82.877525,-77.89954,-72.69282,-62.564514,-79.649605,-200,-200.0,-200.0
134,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.02339,-82.80197,-200.0,-200.0,-200,-200,-200,-200,-200,-82.92663,-79.71091,-72.61877,-62.452335,-79.62119,-200,-200.0,-200.0
135,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.89111,-82.81063,-200.0,-200.0,-200,-200,-200,-200,-200,-82.886086,-79.59233,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
136,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.80838,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-79.47894,-72.198,-62.301323,-79.550285,-200,-200.0,-200.0
137,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.72926,-82.73144,-200.0,-200.0,-200,-200,-200,-200,-200,-82.80357,-79.41425,-71.75189,-62.20066,-79.56996,-200,-200.0,-200.0
138,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.61196,-200.0,-200.0,-200,-200,-200,-200,-200,-82.72467,-77.89954,-71.28157,-61.97318,-79.54503,-200,-200.0,-200.0
139,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.566124,-82.49771,-200.0,-200.0,-200,-200,-200,-200,-200,-82.64922,-79.221176,-70.53685,-61.62443,-79.696144,-200,-200.0,-200.0
140,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.49761,-82.47594,-200.0,-200.0,-200,-200,-200,-200,-200,-82.664566,-79.16776,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
141,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.47584,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-79.20416,-71.18177,-61.55338,-79.88439,-200,-200.0,-200.0
142,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.498764,-82.23643,-200.0,-200.0,-200,-200,-200,-200,-200,-82.76672,-79.238976,-71.26131,-61.26674,-80.02067,-200,-200.0,-200.0
143,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.05113,-200.0,-200.0,-200,-200,-200,-200,-200,-82.6457,-77.89954,-71.55606,-61.036377,-80.150986,-200,-200.0,-200.0
144,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.52069,-81.96142,-200.0,-200.0,-200,-200,-200,-200,-200,-82.52997,-79.22852,-70.53685,-60.816093,-80.23186,-200,-200.0,-200.0
145,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.54166,-81.87563,-200.0,-200.0,-200,-200,-200,-200,-200,-82.50679,-79.26227,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
146,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.56171,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-79.207054,-71.7067,-60.605446,-80.3092,-200,-200.0,-200.0
147,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.53714,-81.70612,-200.0,-200.0,-200,-200,-200,-200,-200,-82.48462,-79.06678,-71.80701,-60.44775,-80.33941,-200,-200.0,-200.0
148,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-81.54403,-200.0,-200.0,-200,-200,-200,-200,-200,-82.3322,-77.89954,-71.94666,-60.296955,-80.32456,-200,-200.0,-200.0
149,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.55739,-81.4765,-200.0,-200.0,-200,-200,-200,-200,-200,-82.23019,-78.93265,-72.123955,-60.19649,-80.31036,-200,-200.0,-200.0
150,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.57675,-81.36819,-200.0,-200.0,-200,-200,-200,-200,-200,-82.22012,-78.76064,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
151,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.55152,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.59616,-72.29349,-60.10042,-80.34053,-200,-200.0,-200.0
152,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.5274,-81.39582,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.43887,-72.455605,-60.008556,-80.36937,-200,-200.0,-200.0
153,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-81.37851,-200.0,-200.0,-200,-200,-200,-200,-200,-82.34171,-77.89954,-72.61063,-59.920708,-80.39695,-200,-200.0,-200.0
154,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-81.31822,-200.0,-200.0,-200,-200,-200,-200,-200,-82.28303,-78.59463,-72.671394,-59.96791,-80.379585,-200,-200.0,-200.0
155,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.504326,-81.47925,-200.0,-200.0,-200,-200,-200,-200,-200,-82.226906,-78.61236,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
156,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.52601,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.4981,-72.77324,-59.925575,-80.36298,-200,-200.0,-200.0
157,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.63422,-81.54576,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.8262,-72.8269,-60.016304,-80.303375,-200,-200.0,-200.0
158,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-81.56563,-200.0,-200.0,-200,-200,-200,-200,-200,-82.26072,-77.89954,-72.92194,-60.103065,-80.24637,-200,-200.0,-200.0
159,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.519005,-81.62836,-200.0,-200.0,-200,-200,-200,-200,-200,-82.20558,-78.87754,-72.88162,-60.142292,-80.19186,-200,-200.0,-200.0
160,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.45257,-81.732086,-200.0,-200.0,-200,-200,-200,-200,-200,-82.24033,-78.795425,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
161,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.47652,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.891846,-73.018005,-60.398483,-80.27094,-200,-200.0,-200.0
162,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.54315,-82.04996,-200.0,-200.0,-200,-200,-200,-200,-200,-82.36104,-79.071526,-72.97348,-60.556,-80.259094,-200,-200.0,-200.0
163,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.004036,-200.0,-200.0,-200,-200,-200,-200,-200,-82.301506,-77.89954,-73.01837,-60.750362,-80.204025,-200,-200.0,-200.0
164,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.00386,-200.0,-200.0,-200,-200,-200,-200,-200,-82.33206,-78.98093,-73.01757,-60.80502,-80.15137,-200,-200.0,-200.0
165,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.86929,-82.1349,-200.0,-200.0,-200,-200,-200,-200,-200,-82.40501,-78.93803,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
166,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.78754,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.896996,-73.10428,-60.98849,-80.10101,-200,-200.0,-200.0
167,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.84056,-82.17274,-200.0,-200.0,-200,-200,-200,-200,-200,-82.38729,-78.726555,-72.96851,-61.03273,-80.096596,-200,-200.0,-200.0
168,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.20892,-200.0,-200.0,-200,-200,-200,-200,-200,-82.370346,-77.89954,-72.794945,-61.075035,-80.04864,-200,-200.0,-200.0
169,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.8038,-82.287254,-200.0,-200.0,-200,-200,-200,-200,-200,-82.35415,-78.95719,-72.6727,-61.246696,-80.00278,-200,-200.0,-200.0
170,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.724915,-82.31843,-200.0,-200.0,-200,-200,-200,-200,-200,-82.29492,-79.04654,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
171,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.649475,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-79.088234,-72.86196,-61.148438,-80.002655,-200,-200.0,-200.0
172,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.62107,-82.304504,-200.0,-200.0,-200,-200,-200,-200,-200,-82.41323,-79.171844,-72.91173,-61.14195,-79.9588,-200,-200.0,-200.0
173,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.33492,-200.0,-200.0,-200,-200,-200,-200,-200,-82.351425,-77.89954,-72.82812,-61.26695,-79.87313,-200,-200.0,-200.0
174,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.85632,-82.27654,-200.0,-200.0,-200,-200,-200,-200,-200,-82.29232,-79.07686,-73.010574,-61.38648,-79.79121,-200,-200.0,-200.0
175,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.77514,-82.43939,-200.0,-200.0,-200,-200,-200,-200,-200,-82.27953,-79.02976,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
176,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.6975,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.94099,-72.8789,-61.675724,-79.71287,-200,-200.0,-200.0
177,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.62326,-82.42018,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.856094,-72.70925,-61.82111,-79.637955,-200,-200.0,-200.0
178,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.4018,-200.0,-200.0,-200,-200,-200,-200,-200,-82.26731,-77.89954,-72.67823,-61.96014,-79.610054,-200,-200.0,-200.0
179,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.63974,-82.384224,-200.0,-200.0,-200,-200,-200,-200,-200,-82.29936,-78.77491,-70.53685,-62.355503,-79.714584,-200,-200.0,-200.0
180,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.655495,-82.411156,-200.0,-200.0,-200,-200,-200,-200,-200,-82.33001,-78.74102,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
181,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.62682,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.75235,-72.51736,-62.339954,-79.770805,-200,-200.0,-200.0
182,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.99303,-82.43691,-200.0,-200.0,-200,-200,-200,-200,-200,-82.359314,-78.719444,-72.363525,-62.281353,-79.78083,-200,-200.0,-200.0
183,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.46154,-200.0,-200.0,-200,-200,-200,-200,-200,-82.47481,-77.89954,-72.216415,-62.269047,-79.79041,-200,-200.0,-200.0
184,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.9496,-82.44135,-200.0,-200.0,-200,-200,-200,-200,-200,-82.58525,-78.73171,-72.03201,-62.432224,-79.799576,-200,-200.0,-200.0
185,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.86433,-82.37832,-200.0,-200.0,-200,-200,-200,-200,-200,-82.7346,-78.74345,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
186,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.82652,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.6672,-71.85567,-62.369587,-79.76461,-200,-200.0,-200.0
187,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.834114,-82.62418,-200.0,-200.0,-200,-200,-200,-200,-200,-82.65874,-78.81296,-71.73077,-62.222218,-79.73117,-200,-200.0,-200.0
188,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.64062,-200.0,-200.0,-200,-200,-200,-200,-200,-82.67366,-77.89954,-71.87375,-62.12503,-79.74293,-200,-200.0,-200.0
189,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.92884,-82.612595,-200.0,-200.0,-200,-200,-200,-200,-200,-82.7754,-78.86487,-72.18542,-62.20703,-79.797905,-200,-200.0,-200.0
190,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.888214,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-82.91643,-79.00198,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
191,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.893105,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-79.08937,-72.046104,-62.023037,-79.85048,-200,-200.0,-200.0
192,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.89778,-82.62954,-200.0,-200.0,-200,-200,-200,-200,-200,-82.70141,-79.30414,-71.95662,-61.715885,-79.85702,-200,-200.0,-200.0
193,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.55827,-200.0,-200.0,-200,-200,-200,-200,-200,-82.67073,-77.89954,-72.00225,-61.509636,-79.7758,-200,-200.0,-200.0
194,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.44638,-200.0,-200.0,-200,-200,-200,-200,-200,-82.641396,-79.72819,-72.61444,-61.31241,-79.741875,-200,-200.0,-200.0
195,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.81478,-82.339386,-200.0,-200.0,-200,-200,-200,-200,-200,-82.96323,-79.915016,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
196,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.82288,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-80.09367,-72.54383,-61.036335,-79.75317,-200,-200.0,-200.0
197,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.83063,-82.36828,-200.0,-200.0,-200,-200,-200,-200,-200,-83.09604,-77.89954,-72.52005,-60.684864,-79.76396,-200,-200.0,-200.0
198,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.2647,-200.0,-200.0,-200,-200,-200,-200,-200,-82.87316,-77.89954,-72.62852,-60.348763,-79.73055,-200,-200.0,-200.0
199,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.01298,-82.12192,-200.0,-200.0,-200,-200,-200,-200,-200,-82.703766,-80.48319,-72.73223,-60.114834,-79.74234,-200,-200.0,-200.0
200,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.92494,-82.116585,-200.0,-200.0,-200,-200,-200,-200,-200,-82.49805,-80.76821,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
201,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.88449,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-80.95329,-72.74394,-59.8474,-79.75361,-200,-200.0,-200.0
202,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.06448,-82.11149,-200.0,-200.0,-200,-200,-200,-200,-200,-82.25758,-81.26148,-72.71141,-59.591663,-79.67692,-200,-200.0,-200.0
203,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.9754,-200.0,-200.0,-200,-200,-200,-200,-200,-82.02764,-77.89954,-72.76777,-59.43458,-79.64731,-200,-200.0,-85.8157
204,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.84527,-200.0,-200.0,-200,-200,-200,-200,-200,-81.851494,-81.46873,-72.8654,-59.328106,-79.575264,-200,-200.0,-85.64882
205,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.852036,-200.0,-200.0,-200,-200,-200,-200,-200,-81.63931,-81.5357,-70.53685,-59.126089,-79.70224,-200,-200.0,-85.83912
206,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.0835,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-81.51227,-72.95876,-59.313755,-79.4189,-200,-200.0,-200.0
207,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.639824,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-81.48986,-73.0043,-59.300034,-79.3131,-200,-200.0,-85.71494
208,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.52437,-200.0,-200.0,-200,-200,-200,-200,-200,-81.83746,-77.89954,-73.00412,-59.155704,-79.25567,-200,-200.0,-85.639946
209,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.4577,-200.0,-200.0,-200,-200,-200,-200,-200,-81.888306,-81.4247,-72.960205,-58.93022,-79.20075,-200,-200.0,-85.61195
210,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.35021,-200.0,-200.0,-200,-200,-200,-200,-200,-81.93693,-81.36239,-70.53685,-59.126089,-79.70224,-200,-200.0,-85.760124
211,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.873436,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-81.521484,-72.87447,-58.67086,-79.2357,-200,-200.0,-200.0
212,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.83524,-81.29116,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-82.0235,-72.836235,-58.37911,-79.225395,-200,-200.0,-200.0
213,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-81.190956,-200.0,-200.0,-200,-200,-200,-200,-200,-81.85221,-77.89954,-72.88713,-58.231323,-79.21554,-200,-200.0,-200.0
214,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.0514,-200.0,-200.0,-200,-200,-200,-200,-200,-81.72747,-81.97874,-70.53685,-58.17747,-79.20611,-200,-200.0,-85.80953
215,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.96168,-200.0,-200.0,-200,-200,-200,-200,-200,-81.608185,-81.93593,-70.53685,-59.126089,-79.70224,-200,-200.0,-85.51172
216,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.67823,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-81.98247,-72.717125,-57.99477,-79.41577,-200,-200.0,-200.0
217,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.832146,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-82.02697,-72.59829,-57.907528,-79.572525,-200,-200.0,-85.4456
218,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.70828,-200.0,-200.0,-200,-200,-200,-200,-200,-81.40665,-77.89954,-72.61586,-57.8241,-79.67869,-200,-200.0,-85.163704
219,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.63357,-200.0,-200.0,-200,-200,-200,-200,-200,-81.388855,-82.157,-72.982544,-57.875526,-79.649,-200,-200.0,-85.15655
220,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.69333,-200.0,-200.0,-200,-200,-200,-200,-200,-81.45932,-82.1064,-70.53685,-59.126089,-79.70224,-200,-200.0,-85.105965
221,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-82.05801,-72.98331,-58.055912,-79.75182,-200,-200.0,-200.0
222,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-80.57554,-200.0,-200.0,-200,-200,-200,-200,-200,-81.48296,-82.14294,-72.98403,-58.053467,-79.71894,-200,-200.0,-200.0
223,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.46289,-200.0,-200.0,-200,-200,-200,-200,-200,-81.418106,-77.89954,-72.984726,-58.007397,-79.55629,-200,-200.0,-85.10133
224,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.35518,-200.0,-200.0,-200,-200,-200,-200,-200,-81.35609,-82.22415,-70.53685,-57.96334,-79.357025,-200,-200.0,-84.96569
225,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.252174,-200.0,-200.0,-200,-200,-200,-200,-200,-81.29678,-82.083145,-70.53685,-59.126089,-79.70224,-200,-200.0,-84.923454
226,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.43992,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-81.77336,-72.94166,-57.877472,-79.297676,-200,-200.0,-200.0
227,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.85803,-80.19741,-200.0,-200.0,-200,-200,-200,-200,-200,-81.50248,-81.65207,-72.94421,-57.751625,-79.15345,-200,-200.0,-200.0
228,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.1013,-200.0,-200.0,-200,-200,-200,-200,-200,-81.65545,-77.89954,-72.99038,-57.67502,-79.05927,-200,-200.0,-85.01427
229,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.05314,-200.0,-200.0,-200,-200,-200,-200,-200,-81.62678,-81.57982,-73.07827,-57.90791,-79.05668,-200,-200.0,-85.18858
230,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.09455,-200.0,-200.0,-200,-200,-200,-200,-200,-81.555626,-81.64193,-70.53685,-59.126089,-79.70224,-200,-200.0,-84.91792
231,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.910095,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-81.745056,-73.16232,-57.911938,-79.22914,-200,-200.0,-200.0
232,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.090416,-200.0,-200.0,-200,-200,-200,-200,-200,-81.66253,-81.84367,-73.19896,-57.872055,-79.262856,-200,-200.0,-84.70284
233,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.04273,-200.0,-200.0,-200,-200,-200,-200,-200,-81.72102,-77.89954,-73.23399,-57.833916,-79.076416,-200,-200.0,-84.49716
234,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.99713,-200.0,-200.0,-200,-200,-200,-200,-200,-81.73323,-81.71931,-73.48617,-57.884914,-78.89813,-200,-200.0,-84.300476
235,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.95352,-200.0,-200.0,-200,-200,-200,-200,-200,-81.78863,-81.64411,-70.53685,-59.126089,-79.70224,-200,-200.0,-84.1124
236,U01,-200.0,-200,-200.0,-200.0,-200.0,-86.03373,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-81.659676,-73.37743,-58.15236,-79.12127,-200,-200.0,-200.0
237,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.944786,-79.99929,-200.0,-200.0,-200,-200,-200,-200,-200,-81.57919,-81.76203,-73.18599,-58.2769,-79.24717,-200,-200.0,-200.0
238,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.08679,-200.0,-200.0,-200,-200,-200,-200,-200,-81.42266,-77.89954,-72.91544,-58.308525,-79.32383,-200,-200.0,-83.97627
239,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.17046,-200.0,-200.0,-200,-200,-200,-200,-200,-81.27297,-81.641235,-72.7442,-58.338768,-79.39714,-200,-200.0,-83.97731
240,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.16301,-200.0,-200.0,-200,-200,-200,-200,-200,-81.17356,-81.56945,-70.53685,-59.126089,-79.70224,-200,-200.0,-83.8471
241,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.62446,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-81.54455,-72.49298,-58.280216,-79.42351,-200,-200.0,-200.0
242,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.28709,-200.0,-200.0,-200,-200,-200,-200,-200,-81.38464,-81.12711,-72.25275,-58.180492,-79.44872,-200,-200.0,-84.116196
243,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.362,-200.0,-200.0,-200,-200,-200,-200,-200,-81.41155,-77.89954,-72.15422,-58.08513,-79.51657,-200,-200.0,-84.329796
244,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.34617,-200.0,-200.0,-200,-200,-200,-200,-200,-81.30608,-80.727936,-70.53685,-58.081406,-79.62518,-200,-200.0,-84.53405
245,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.19982,-200.0,-200.0,-200,-200,-200,-200,-200,-81.20522,-80.346214,-70.53685,-59.126089,-79.70224,-200,-200.0,-84.77311
246,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.58049,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-79.981186,-72.060005,-57.815434,-79.59784,-200,-200.0,-200.0
247,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.51137,-80.10361,-200.0,-200.0,-200,-200,-200,-200,-200,-81.06504,-79.675865,-72.05738,-57.561096,-79.57169,-200,-200.0,-200.0
248,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-80.011604,-200.0,-200.0,-200,-200,-200,-200,-200,-80.974724,-77.89954,-72.05487,-57.317883,-79.54669,-200,-200.0,-85.17665
249,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.489006,-79.96736,-200.0,-200.0,-200,-200,-200,-200,-200,-80.88836,-79.34016,-70.53685,-57.085304,-79.52279,-200,-200.0,-200.0
250,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.46762,-80.05626,-200.0,-200.0,-200,-200,-200,-200,-200,-80.93698,-79.019135,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
251,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.40343,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.71215,-72.09621,-56.8629,-79.54366,-200,-200.0,-200.0
252,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.38579,-79.87886,-200.0,-200.0,-200,-200,-200,-200,-200,-80.7648,-78.46233,-72.135735,-56.65022,-79.51988,-200,-200.0,-200.0
253,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.93253,-79.70922,-200.0,-200.0,-200,-200,-200,-200,-200,-80.64388,-77.89954,-72.21727,-56.490574,-79.49715,-200,-200.0,-200.0
254,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.718796,-79.59074,-200.0,-200.0,-200,-200,-200,-200,-200,-80.57199,-78.22344,-72.55765,-56.381645,-79.519135,-200,-200.0,-200.0
255,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.599884,-79.608635,-200.0,-200.0,-200,-200,-200,-200,-200,-80.634445,-77.95126,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
256,U01,-200.0,-200,-200.0,-200.0,-200.0,-85.57365,-82.200066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-77.73472,-72.489525,-56.321217,-79.62763,-200,-200.0,-200.0
