,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
192,A09,-72.89274,-74.88923,-68.62172,-69.51281,-61.26656,-64.539185,-67.814766,-61.27534,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-83.53835,-73.80463,-80.99976,-88.627815,-87.82543,-79.05184,-85.23328,-88.68569500000001,-82.79129
193,A09,-70.668087,-74.88923,-68.60776,-69.6575,-61.216026,-64.54947,-65.22,-61.201973,-75.04673199999999,-80.47857,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.51896,-87.746025,-78.871864,-87.51912,-88.59906,-82.79129
194,A09,-72.872826,-76.754265,-68.639,-69.620544,-60.505707,-64.604126,-65.34887,-61.242226,-75.41257,-80.37733,-89.15264,-200,-80.88237,-82.80432,-75.21423,-80.99976,-88.50678,-87.82543,-78.85239,-87.48424,-88.48655,-81.74306
195,A09,-72.76418,-76.80463,-68.69195,-68.21057,-61.188923,-64.604126,-65.31881,-65.5274425,-75.44839,-80.459145,-89.15264,-200,-84.52398,-83.68457,-75.18702,-79.35447,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.35291,-81.81739
196,A09,-73.03689,-76.809006,-67.57303999999999,-68.21057,-61.140156,-64.54607,-67.814766,-65.5274425,-75.28047,-77.302652,-89.15264,-200,-84.46653,-83.82734,-73.80463,-79.27933,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
197,A09,-70.668087,-74.88923,-68.72127,-69.762726,-61.137035,-64.5339,-65.28943,-61.303932,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-83.898994,-73.80463,-80.99976,-88.54172,-87.82543,-78.78869,-87.56484,-88.68569500000001,-82.79129
198,A09,-70.668087,-76.880486,-68.63792,-69.76801,-60.505707,-64.604126,-65.17162,-61.230045,-75.04673199999999,-80.60673,-89.15264,-200,-84.41046,-82.80432,-75.18283,-80.99976,-88.24259,-87.614296,-78.59251,-85.23328,-88.34435,-82.79129
199,A09,-72.92467,-74.88923,-68.60125,-69.795456,-60.505707,-64.604126,-65.21233,-61.29196,-75.16153,-80.705765,-89.15264,-200,-84.28762,-84.03665,-74.99964,-80.99976,-88.24259,-87.55446,-78.58581699999999,-85.23328,-88.33604,-81.75318
200,A09,-73.32725,-76.950325,-67.57303999999999,-68.21057,-61.178516,-64.76708,-67.814766,-65.5274425,-75.1804,-77.302652,-89.15264,-200,-84.41717,-84.126,-75.3129,-79.20591,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
201,A09,-73.18637,-74.88923,-68.5878,-69.866806,-61.17454,-64.72772,-67.814766,-61.218414,-75.35625,-77.302652,-89.15264,-200,-80.88237,-84.033066,-73.80463,-80.99976,-88.552414,-87.42751,-78.6016,-87.55191,-88.68569500000001,-82.79129
202,A09,-70.668087,-74.88923,-68.50756,-69.84751,-61.059395,-64.57793,-65.49697,-61.369858,-75.04673199999999,-80.66734,-89.15264,-200,-80.88237,-82.80432,-75.23881,-80.99976,-88.609406,-87.30365,-78.58581699999999,-85.23328,-88.32795,-82.79129
203,A09,-72.981895,-76.794815,-68.47386,-69.78415,-60.505707,-64.604126,-65.46366,-61.406246,-75.3033,-80.51729,-89.15264,-200,-80.88237,-82.80432,-75.18877,-79.3803,-88.24259,-87.25115,-78.54357,-87.40217,-88.368034,-81.69052
204,A09,-70.668087,-76.7994,-67.57303999999999,-68.21057,-60.946842,-64.698616,-67.814766,-65.5274425,-75.27403,-80.4157,-89.15264,-200,-84.36241,-84.054825,-75.00581,-79.23762,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.40702,-81.697556
205,A09,-72.80428,-74.88923,-67.57303999999999,-68.21057,-60.881306,-64.70532,-67.814766,-65.5274425,-75.35765,-77.302652,-89.15264,-200,-84.35421,-83.89617,-73.80463,-79.1876,-88.45586,-87.82543,-78.46457,-85.23328,-88.68569500000001,-82.79129
206,A09,-70.668087,-74.88923,-68.50796,-69.74446,-61.084057,-65.04557,-65.45335,-61.419495,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-83.78614,-73.80463,-80.99976,-88.24259,-87.268196,-78.4765,-87.41581,-88.68569500000001,-82.79129
207,A09,-70.668087,-77.04976,-68.83159,-69.8391,-60.505707,-64.604126,-65.48775,-61.499355,-75.04673199999999,-80.45131,-89.15264,-200,-84.21056,-82.80432,-75.18433,-80.99976,-88.32938,-87.19391,-78.48817,-87.4975,-88.49256,-82.79129
208,A09,-72.69741,-77.09333,-68.7907,-70.15396,-60.505707,-64.604126,-67.814766,-65.5274425,-75.506615,-80.508545,-89.15264,-200,-84.18323,-83.88077,-75.06861,-78.98233,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.528336,-81.70442
209,A09,-72.70414,-77.13591,-67.57303999999999,-68.21057,-60.971043,-65.2892,-67.814766,-65.5274425,-75.5625,-77.302652,-89.15264,-200,-84.111404,-84.01809,-74.95551,-78.84873,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.58681,-82.79129
210,A09,-72.732956,-74.88923,-68.75075,-70.306145,-60.905014,-65.749695,-67.814766,-61.48822,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-84.17467,-73.80463,-78.71818,-88.11355,-87.82543,-78.38821,-87.46342,-88.68569500000001,-82.79129
211,A09,-70.668087,-74.88923,-68.66709,-70.721596,-60.505707,-65.977554,-65.476906,-61.5442,-75.04673199999999,-80.40737,-89.15264,-200,-80.88237,-82.80432,-75.04572,-80.99976,-87.99548,-87.25762,-78.24597,-87.45288,-88.57297,-81.86987
212,A09,-70.668087,-77.06591,-68.563034,-70.883316,-60.505707,-64.604126,-65.4663,-61.576637,-75.04673199999999,-80.2861,-89.15264,-200,-80.88237,-82.80432,-73.80463,-78.6129,-88.24259,-87.34249,-78.06243,-85.23328,-88.51244,-81.986084
213,A09,-72.76112,-77.153694,-67.57303999999999,-68.21057,-60.884907,-66.04472,-65.433716,-65.5274425,-75.818695,-77.302652,-89.15264,-200,-80.88237,-84.0811,-75.000114,-78.688446,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
214,A09,-72.721985,-74.88923,-67.57303999999999,-68.21057,-60.887463,-66.421455,-67.814766,-65.5274425,-76.02424,-77.302652,-89.15264,-200,-84.04126,-83.967285,-73.80463,-78.762276,-88.24259,-87.33473,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
215,A09,-70.668087,-74.88923,-68.66193,-70.88591,-60.845543,-64.604126,-65.512955,-61.764244,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-78.63385,-87.99559,-87.37241,-77.97203,-87.35178,-88.68569500000001,-81.96377
216,A09,-70.668087,-74.88923,-68.758575,-71.021706,-60.505707,-64.604126,-65.47935,-61.79176,-75.04673199999999,-80.21245,-89.15264,-200,-80.88237,-82.80432,-74.955536,-80.99976,-87.99569,-87.34139,-77.994896,-87.230415,-88.68569500000001,-82.79129
217,A09,-72.55041,-77.15027,-68.65259,-71.15446,-60.737946,-64.604126,-65.44649,-61.84091,-76.0237,-80.18529,-89.15264,-200,-84.198,-83.9904,-74.86741,-78.57517,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.077614
218,A09,-70.668087,-77.124626,-67.57303999999999,-68.21057,-60.632755,-66.589806,-67.814766,-65.5274425,-76.067894,-77.302652,-89.15264,-200,-84.28357,-84.05774,-74.78127,-78.495544,-88.06468,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
219,A09,-72.42711,-74.88923,-68.61579,-71.15103,-60.574314,-66.75439,-67.814766,-61.84445,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-84.145905,-73.80463,-80.99976,-88.177826,-87.51436,-77.88381,-87.11193,-88.68569500000001,-82.79129
220,A09,-70.668087,-74.88923,-68.66886,-71.12548,-60.51718,-67.004105,-65.56981,-61.95914,-75.04673199999999,-80.15875,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.17375,-87.63813,-77.9531,-86.996254,-88.641174,-82.79129
221,A09,-72.46204,-77.36701,-68.765236,-71.07831,-60.505707,-64.604126,-65.645966,-62.09349,-76.111084,-80.19995,-89.15264,-200,-84.232216,-82.80432,-74.83067,-78.506775,-88.24259,-87.82543,-78.020836,-87.13197,-88.719765,-82.25654
222,A09,-72.47399,-77.69303,-67.57303999999999,-68.21057,-60.505707,-67.13722,-65.676025,-65.5274425,-76.08626,-80.17312,-89.15264,-200,-84.159584,-84.05324,-74.967995,-78.56227,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.45382
223,A09,-70.668087,-74.88923,-67.57303999999999,-71.05438,-60.494488,-67.31176,-67.814766,-65.5274425,-76.062,-77.302652,-89.15264,-200,-80.88237,-83.962685,-73.80463,-78.63877,-88.23834,-87.82543,-78.042595,-85.23328,-88.68569500000001,-82.79129
224,A09,-70.668087,-74.88923,-68.7927,-71.05318,-60.394783,-64.604126,-65.70541,-62.269287,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.2329,-87.556114,-77.97499,-85.23328,-88.68569500000001,-82.511215
225,A09,-70.668087,-77.61078,-68.81955,-71.118546,-60.505707,-64.604126,-65.800705,-62.418903,-75.04673199999999,-80.102196,-89.15264,-200,-80.88237,-82.80432,-74.94646,-80.99976,-88.25038,-87.47601,-77.88669,-85.23328,-88.68569500000001,-82.54475
226,A09,-72.50787,-77.57491,-68.80133,-68.21057,-60.297306,-64.604126,-65.8495,-62.587387,-76.19454,-80.07757,-89.15264,-200,-84.156,-83.89652,-74.90315,-78.535576,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.600006
227,A09,-72.58539,-77.56212,-67.57303999999999,-68.21057,-60.246357,-67.393616,-67.814766,-65.5274425,-76.25714,-77.302652,-89.15264,-200,-84.21982,-83.80955,-74.860825,-78.52367,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
228,A09,-72.394844,-74.88923,-68.71683,-71.29336,-60.17437,-67.717735,-67.814766,-65.5274425,-76.184494,-77.302652,-89.15264,-200,-80.88237,-83.94767,-73.80463,-78.689896,-88.01708,-87.69036,-78.111305,-87.083824,-88.68569500000001,-82.79129
229,A09,-70.668087,-74.88923,-68.612,-71.46427,-60.170506,-64.604126,-65.83066,-62.685432,-75.04673199999999,-80.09817,-89.15264,-200,-80.88237,-82.80432,-74.86392,-80.99976,-87.81211,-87.82543,-78.39751,-87.036804,-88.819664,-82.65398
230,A09,-70.668087,-77.57186,-68.531746,-71.67572,-60.505707,-64.604126,-65.8566,-62.73685,-75.04673199999999,-80.14062,-89.15264,-200,-84.17004,-84.038055,-74.82249,-80.99976,-88.24259,-87.82543,-78.54409,-85.23328,-88.68569500000001,-82.706696
231,A09,-72.29732,-77.55914,-67.57303999999999,-68.21057,-60.10022,-68.034615,-65.88196,-65.5274425,-76.113495,-80.24905,-89.15264,-200,-84.05416,-82.80432,-74.64864,-78.69679,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.78065
232,A09,-72.11323,-77.59119,-67.57303999999999,-71.74943,-60.186665,-68.27786,-67.814766,-65.5274425,-76.11096,-77.302652,-89.15264,-200,-83.98575,-84.0595,-73.80463,-78.681305,-88.24259,-87.82543,-78.48762,-85.23328,-88.68569500000001,-82.79129
233,A09,-70.668087,-74.88923,-68.58658,-71.644135,-60.204693,-64.604126,-67.814766,-62.676064,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.24259,-87.69733,-78.49899,-86.9458,-88.68569500000001,-82.79129
234,A09,-70.668087,-77.62251,-68.55134,-71.60769,-60.505707,-64.604126,-65.840225,-62.61664,-75.04673199999999,-80.35501,-89.15264,-200,-83.87413,-82.80432,-73.80463,-80.99976,-88.24259,-87.74907,-78.37697,-86.87945,-88.800575,-82.85289
235,A09,-71.93325,-77.51976,-68.60571,-71.50556,-60.13367,-64.604126,-65.86594,-62.78056,-76.17533,-80.41398,-89.15264,-200,-80.88237,-84.16961,-74.612015,-78.64395,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.71228,-82.83376
236,A09,-71.84601,-77.50821,-67.57303999999999,-68.21057,-59.99775,-68.29388,-67.814766,-65.5274425,-76.193695,-77.302652,-89.15264,-200,-83.8322,-84.07671,-74.5762,-78.718506,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
237,A09,-70.668087,-74.88923,-68.636665,-71.4722,-59.90917,-68.33171,-67.814766,-62.763233,-76.30071,-77.302652,-89.15264,-200,-80.88237,-84.11955,-73.80463,-78.724754,-87.770966,-87.82543,-78.435165,-85.23328,-88.68569500000001,-82.79129
238,A09,-70.668087,-74.88923,-68.80012,-71.395256,-59.800404,-68.413055,-65.891075,-62.812874,-75.04673199999999,-80.449326,-89.15264,-200,-80.88237,-82.80432,-74.630035,-80.99976,-87.730804,-87.82543,-78.31459,-85.23328,-88.83486,-83.01679
239,A09,-71.80507,-77.76355,-68.84894,-71.3865,-60.505707,-64.604126,-66.004326,-62.817028,-76.360794,-80.50616,-89.15264,-200,-83.79122,-82.80432,-74.838104,-78.730865,-88.24259,-87.799614,-78.28543,-86.83715,-88.79241,-83.10602
240,A09,-71.89809,-77.879875,-67.57303999999999,-68.21057,-59.782673,-68.53693,-66.11505,-65.5274425,-76.419525,-80.51716,-89.15264,-200,-83.72883,-84.07236,-75.01931,-79.00326,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.75103,-83.12603
241,A09,-71.856,-74.88923,-67.57303999999999,-71.289314,-59.853943,-68.56936,-67.814766,-65.5274425,-76.56592,-77.302652,-89.15264,-200,-80.88237,-84.27107,-73.80463,-80.99976,-87.85017,-87.82543,-78.16821,-86.90828,-88.68569500000001,-82.79129
242,A09,-70.668087,-74.88923,-68.94105,-71.282906,-60.01223,-64.604126,-66.09034,-62.843273,-75.04673199999999,-80.41658,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.24259,-87.87144,-77.98708,-85.23328,-88.68569500000001,-82.79129
243,A09,-70.668087,-77.7937,-68.89798,-71.3874,-60.505707,-64.604126,-66.04402,-62.95767,-75.04673199999999,-80.27376,-89.15264,-200,-80.88237,-82.80432,-75.10767,-80.99976,-88.24259,-87.89674,-77.83217,-87.022705,-88.73372,-83.10084
244,A09,-71.770515,-77.70946,-68.85587,-71.48957,-59.923363,-64.604126,-65.954414,-65.5274425,-76.46437,-80.134155,-89.15264,-200,-83.62318,-84.376305,-75.19406,-79.18076,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.739845,-83.14331
245,A09,-71.686935,-77.6271,-67.57303999999999,-68.21057,-59.83647,-68.73407,-67.814766,-65.5274425,-76.365105,-77.302652,-89.15264,-200,-83.45294,-84.41242,-73.80463,-79.30991,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
246,A09,-71.60522,-74.88923,-68.81471,-71.39013,-59.66293,-68.62914,-67.814766,-63.11387,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-84.35877,-73.80463,-79.43618,-88.24259,-87.83182,-77.725044,-86.90991,-88.68569500000001,-82.79129
247,A09,-70.668087,-74.88923,-68.6414,-71.42578,-60.505707,-68.50439,-65.933266,-63.000458,-75.04673199999999,-80.06443,-89.15264,-200,-80.88237,-82.80432,-75.23414,-80.99976,-87.85355,-87.82543,-77.57597,-85.23328,-88.585075,-83.229515
248,A09,-71.43667,-77.59098,-68.49413,-71.28348,-60.505707,-64.604126,-65.91259,-65.5274425,-76.2903,-80.2854,-89.15264,-200,-80.88237,-82.80432,-75.18457,-79.55962,-88.24259,-87.90279,-78.58581699999999,-86.86705,-88.434105,-83.31375
249,A09,-71.29403,-77.64445,-67.57303999999999,-68.21057,-59.581818,-64.604126,-65.89237,-65.5274425,-76.283844,-80.23459,-89.15264,-200,-83.44283,-84.32856,-75.158295,-79.41411,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-83.4854
250,A09,-70.668087,-74.88923,-67.57303999999999,-71.14433,-59.812504,-68.42673,-67.814766,-63.000446,-76.25532,-77.302652,-89.15264,-200,-83.43295,-84.45463,-73.80463,-79.604546,-87.92468,-87.90496,-77.541046,-86.82518,-88.68569500000001,-82.79129
251,A09,-70.668087,-74.88923,-68.682724,-71.141136,-59.72809,-68.57238,-65.93906,-63.06695,-75.04673199999999,-80.38498,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.24259,-88.041336,-77.46257,-86.8291,-88.68569500000001,-82.79129
252,A09,-70.668087,-77.652336,-68.68976,-71.11587,-60.505707,-64.604126,-66.029,-63.109806,-75.04673199999999,-80.53199,-89.15264,-200,-83.267166,-82.80432,-75.13261,-80.99976,-87.9038,-88.04041,-77.65176,-86.96732,-88.56151,-83.47456
253,A09,-71.17673,-77.99285,-68.74097,-71.113304,-60.505707,-64.604126,-67.814766,-65.5274425,-76.18301,-80.54239,-89.15264,-200,-83.17203,-84.577866,-75.32926,-79.56896,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
254,A09,-71.08419,-74.88923,-67.57303999999999,-68.21057,-59.689827,-68.692635,-67.814766,-65.5274425,-76.11231,-77.302652,-89.15264,-200,-83.012184,-82.80432,-75.54371,-79.71157,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
255,A09,-70.668087,-74.88923,-67.57303999999999,-71.155075,-59.696693,-68.76591,-67.814766,-63.59504,-76.0432,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-87.97366,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
256,A09,-70.668087,-74.88923,-68.72454,-70.99668,-59.659134,-68.97046,-66.00621,-63.604015,-75.04673199999999,-80.64141,-89.15264,-200,-80.88237,-82.80432,-75.42079,-80.99976,-87.906624,-87.82543,-77.68163,-86.92328,-88.45725,-82.79129
257,A09,-70.99371,-78.14829,-68.90794,-70.97462,-60.505707,-64.604126,-65.983925,-63.612793,-75.97563,-80.80485,-89.15264,-200,-82.967354,-84.63168,-75.36713,-79.69579,-88.24259,-87.82543,-77.666534,-86.745995,-88.423996,-83.57554
258,A09,-70.94955,-78.16718,-67.57303999999999,-68.21057,-59.888046,-68.99326,-66.006424,-65.5274425,-76.242546,-77.302652,-89.15264,-200,-82.94581,-84.706505,-75.38116,-79.87989,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.459915,-83.58501
259,A09,-70.906364,-78.163475,-67.57303999999999,-68.21057,-60.04547,-68.97126,-67.814766,-63.577053,-76.57007,-77.302652,-89.15264,-200,-80.88237,-84.84628,-73.80463,-79.993385,-88.24259,-87.82543,-77.49669,-86.841125,-88.68569500000001,-82.79129
260,A09,-70.668087,-74.88923,-68.99863,-71.08585,-60.505707,-68.99404,-66.05057,-63.54211,-75.04673199999999,-80.76477,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.24259,-88.03951,-77.352776,-86.97879,-88.51773,-82.79129
261,A09,-70.668087,-74.88923,-68.9765,-71.12822,-60.505707,-64.604126,-65.960884,-63.68519,-75.04673199999999,-80.63679,-89.15264,-200,-80.88237,-82.80432,-75.41704,-80.99976,-88.24259,-88.15034,-77.411415,-86.8899,-88.50596,-83.48278
262,A09,-70.841995,-78.09332,-68.8884,-68.21057,-59.933792,-64.604126,-65.89533,-65.5274425,-75.04673199999999,-80.46727,-89.15264,-200,-82.99155,-85.02734,-75.4078,-79.90488,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.47176,-83.38287
263,A09,-70.8012,-78.00256,-67.57303999999999,-68.21057,-59.802456,-68.905594,-67.814766,-65.5274425,-76.62399,-77.302652,-89.15264,-200,-82.969475,-85.182144,-73.80463,-79.81834,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
264,A09,-70.668087,-74.88923,-68.7801,-71.16965,-59.674034,-68.77482,-66.00835,-63.89155,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-85.31129,-73.80463,-79.75588,-87.8862,-88.14698,-77.313705,-86.870026,-88.68569500000001,-82.79129
265,A09,-70.668087,-74.88923,-68.69636,-71.475746,-60.505707,-64.604126,-66.11885,-63.98256,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-75.2658,-80.99976,-88.24259,-88.05441,-77.3289,-86.8506,-88.55177,-83.4189
266,A09,-70.91633,-77.95817,-68.59233,-68.21057,-60.505707,-64.604126,-66.18263,-64.027245,-76.67671,-80.590065,-89.15264,-200,-82.81439,-85.304375,-75.149124,-79.67266,-88.24259,-87.96395,-78.58581699999999,-85.23328,-88.652534,-83.45412
267,A09,-70.851746,-78.0256,-67.57303999999999,-68.21057,-59.59272,-68.69123,-67.814766,-65.5274425,-76.68388,-77.302652,-89.15264,-200,-82.662796,-82.80432,-75.16798,-79.59129,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-83.48853
268,A09,-70.668087,-74.88923,-67.57303999999999,-68.21057,-59.51321,-68.72021,-67.814766,-65.5274425,-76.66872,-77.302652,-89.15264,-200,-80.88237,-85.31981,-73.80463,-79.64465,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
269,A09,-70.668087,-74.88923,-68.490616,-71.55374,-59.457592,-68.70426,-66.156456,-63.982346,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.24259,-87.82543,-77.43235,-86.89856,-88.68569500000001,-83.52218
270,A09,-70.668087,-74.88923,-68.39116,-71.63001,-60.505707,-64.604126,-66.175125,-63.96059,-75.04673199999999,-80.7323,-89.15264,-200,-80.88237,-82.80432,-75.05348,-80.99976,-88.24259,-87.87554,-77.66636,-85.23328,-88.68569500000001,-82.79129
271,A09,-71.14288,-78.09152,-68.293915,-71.61607,-59.381077,-64.604126,-67.814766,-63.939316,-76.67606,-80.82699,-89.15264,-200,-82.51462,-82.80432,-75.007996,-79.65253,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
272,A09,-71.11758,-78.00085,-67.57303999999999,-68.21057,-59.262,-68.73295,-67.814766,-65.5274425,-76.70542,-77.302652,-89.15264,-200,-82.41424,-85.468025,-73.80463,-79.54947,-88.06881,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-83.55506
273,A09,-71.092834,-74.88923,-68.26526,-71.6467,-59.123436,-68.628174,-66.19338,-64.095665,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-79.493004,-88.202194,-87.87832,-77.518745,-86.85622,-88.68569500000001,-82.79129
274,A09,-70.668087,-74.88923,-68.126526,-71.49962,-60.505707,-64.604126,-66.23337,-64.13783,-75.04673199999999,-80.54244,-89.15264,-200,-80.88237,-82.80432,-75.45082,-80.99976,-88.24259,-87.99247,-77.595825,-85.23328,-88.68303,-83.587204
275,A09,-71.378586,-77.97867,-67.990875,-71.33367,-60.505707,-64.604126,-66.36099,-64.26763,-76.68978,-80.46387,-89.15264,-200,-82.36057,-85.435455,-75.418686,-80.99976,-88.24259,-87.99264,-77.582634,-85.23328,-88.59977,-83.48518
276,A09,-71.458755,-78.1564,-67.57303999999999,-68.21057,-59.16496,-68.83563,-67.814766,-65.5274425,-76.47497,-77.302652,-89.15264,-200,-82.46368,-85.40362,-73.80463,-79.65926,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
277,A09,-71.55928,-74.88923,-67.76968,-68.21057,-59.338318,-68.92781,-67.814766,-64.283844,-76.28711,-77.302652,-89.15264,-200,-80.88237,-85.35031,-73.80463,-79.88827,-88.24259,-88.19325,-77.50332,-86.614174,-88.68569500000001,-82.79129
278,A09,-70.668087,-74.88923,-67.55339,-71.5033,-59.463585,-69.08435,-67.814766,-64.32184,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.24259,-87.82543,-77.35935,-86.37761,-88.68569500000001,-82.79129
279,A09,-71.72398,-78.26372,-67.31976,-71.58067,-60.505707,-64.604126,-66.75136,-64.33685,-76.10343,-80.32052,-89.15264,-200,-80.88237,-82.80432,-75.586586,-80.99976,-88.28206,-88.32254,-78.58581699999999,-86.1464,-88.69914,-83.40769
280,A09,-71.68582,-78.302185,-67.57303999999999,-68.21057,-59.54183,-69.104614,-67.26585,-65.5274425,-76.056816,-77.302652,-89.15264,-200,-82.45338,-85.364716,-75.57359,-79.80216,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.75106,-82.79129
281,A09,-71.78131,-78.27334,-67.57303999999999,-68.21057,-59.57409,-68.99164,-67.814766,-65.5274425,-75.90044,-77.302652,-89.15264,-200,-82.443306,-85.11274,-73.80463,-79.67369,-88.36549,-88.18181,-77.32926,-86.120865,-88.68569500000001,-82.79129
282,A09,-70.668087,-74.88923,-67.33482,-71.50145,-59.51714,-68.79264,-67.814766,-64.37367,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.290016,-88.11101,-78.58581699999999,-86.05138,-88.68569500000001,-82.79129
283,A09,-70.668087,-78.222984,-67.06179,-71.42398,-60.505707,-64.604126,-67.45913,-64.47608,-75.04673199999999,-80.31341,-89.15264,-200,-80.88237,-82.80432,-75.5166,-80.99976,-88.24259,-88.17528,-77.499054,-85.80539,-88.80176,-82.79129
284,A09,-71.918945,-78.28449,-66.83908,-71.34823,-59.572067,-64.604126,-67.67025,-64.59835,-75.703224,-80.28429,-89.15264,-200,-82.7444,-85.15458,-75.39445,-79.99089,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.85127,-83.28748
285,A09,-71.94287,-78.41107,-67.57303999999999,-68.21057,-59.581535,-68.7751,-67.814766,-65.5274425,-75.5104,-77.302652,-89.15264,-200,-82.94993,-82.80432,-75.29715,-80.10179,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
286,A09,-71.96626,-74.88923,-66.62131,-71.51752,-59.612915,-69.00137,-67.814766,-64.78431,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.27665,-88.24259,-88.32706,-77.42161,-85.542694,-88.68569500000001,-82.79129
287,A09,-70.668087,-74.88923,-66.45263,-71.48395,-60.505707,-64.604126,-67.74393,-64.89974,-75.04673199999999,-80.10063,-89.15264,-200,-80.88237,-82.80432,-75.24629,-80.99976,-88.19386,-88.319786,-77.41228,-85.530624,-88.68569500000001,-83.23665
288,A09,-71.87849,-78.2691,-66.28769,-71.45112,-60.505707,-64.604126,-67.814766,-65.01262,-75.43263,-79.8989,-89.15264,-200,-82.79563,-82.80432,-75.19656,-80.4919,-88.24259,-88.24599,-77.425285,-85.42986,-88.68569500000001,-83.275826
289,A09,-71.77053,-78.13027,-67.57303999999999,-68.21057,-59.709965,-68.91283,-67.814766,-65.5274425,-75.35659,-79.745995,-89.15264,-200,-82.71138,-84.973816,-75.1258,-80.76878,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-83.2697
290,A09,-71.95264,-78.01668,-67.57303999999999,-71.48538,-59.69426,-68.78198,-67.814766,-65.0566,-75.26009,-77.302652,-89.15264,-200,-82.60682,-84.86357,-73.80463,-80.97312,-88.30152,-88.37386,-77.592926,-85.4203,-88.68569500000001,-82.79129
