,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
23,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.66316,-67.654434,-60.09304,-62.280247,-75.992386,-200,-84.411674,-200.0
24,S09,-200,-200,-200,-200,-200.0,-200.0,-77.76214,-200.0,-200.0,-200,-200,-200,-200,-200,-82.683945,-67.55237,-60.148994,-62.386345,-78.074855,-200,-82.1158,-200.0
25,S09,-200,-200,-200,-200,-200.0,-200.0,-77.778496,-200.0,-200.0,-200,-200,-200,-200,-200,-82.70287,-69.62177,-60.19995,-62.482967,-78.074855,-200,-82.6184,-200.0
26,S09,-200,-200,-200,-200,-200.0,-200.0,-77.79314,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-67.57918,-63.830593,-62.68792,-76.18412,-200,-82.88871,-200.0
27,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.77846,-67.72025,-60.42139,-63.265446,-76.481224,-200,-82.835495,-200.0
28,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.791046,-67.849846,-60.624825,-62.8762,-76.75181,-200,-84.411674,-200.0
29,S09,-200,-200,-200,-200,-200.0,-200.0,-78.06132,-200.0,-200.0,-200,-200,-200,-200,-200,-82.747086,-68.13608,-60.75683,-63.049812,-78.074855,-200,-82.90336,-200.0
30,S09,-200,-200,-200,-200,-200.0,-200.0,-78.180916,-200.0,-200.0,-200,-200,-200,-200,-200,-82.65197,-69.62177,-60.878952,-63.373756,-76.64973,-200,-82.9657,-200.0
31,S09,-200,-200,-200,-200,-200.0,-200.0,-78.22996,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-68.18311,-63.830593,-63.51407,-76.78333,-200,-82.856445,-200.0
32,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.83085,-68.28018,-60.67171,-63.265446,-76.96211,-200,-82.64649,-200.0
33,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.83973,-68.580574,-60.478886,-63.43455,-77.1275,-200,-84.411674,-200.0
34,S09,-200,-200,-200,-200,-200.0,-200.0,-78.100006,-200.0,-200.0,-200,-200,-200,-200,-200,-82.74462,-68.70566,-60.143936,-63.36039,-78.074855,-200,-82.558525,-200.0
35,S09,-200,-200,-200,-200,-200.0,-200.0,-77.92378,-200.0,-200.0,-200,-200,-200,-200,-200,-82.70667,-69.62177,-59.677944,-63.08721,-77.17412,-200,-82.5292,-200.0
36,S09,-200,-200,-200,-200,-200.0,-200.0,-77.816864,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-68.822586,-63.830593,-62.781033,-77.16497,-200,-82.65694,-200.0
37,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.22441,-68.88181,-63.830593,-63.265446,-77.104744,-200,-82.878265,-200.0
38,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.461754,-68.88769,-59.291756,-62.593117,-77.04845,-200,-84.411674,-200.0
39,S09,-200,-200,-200,-200,-200.0,-200.0,-77.88128,-200.0,-200.0,-200,-200,-200,-200,-200,-83.783165,-68.8932,-58.87966,-62.416485,-78.074855,-200,-82.934685,-200.0
40,S09,-200,-200,-200,-200,-200.0,-200.0,-77.8342,-200.0,-200.0,-200,-200,-200,-200,-200,-84.2804,-69.62177,-58.54147,-62.298878,-78.074855,-200,-83.03732,-200.0
41,S09,-200,-200,-200,-200,-200.0,-200.0,-77.79039,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-68.89841,-63.830593,-62.23624,-76.79452,-200,-83.23212,-200.0
42,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-84.21865,-68.85508,-58.320442,-63.265446,-76.50654,-200,-83.36683,-200.0
43,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-84.06472,-68.766365,-58.160313,-62.32059,-76.285,-200,-84.411674,-200.0
44,S09,-200,-200,-200,-200,-200.0,-200.0,-78.21481,-200.0,-200.0,-200,-200,-200,-200,-200,-83.96673,-68.35033,-58.104824,-62.447754,-78.074855,-200,-83.349144,-200.0
45,S09,-200,-200,-200,-200,-200.0,-200.0,-78.509636,-200.0,-200.0,-200,-200,-200,-200,-200,-83.96829,-69.62177,-57.95747,-62.709423,-76.660484,-200,-83.33244,-200.0
46,S09,-200,-200,-200,-200,-200.0,-200.0,-78.88639,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-68.098175,-63.830593,-62.957172,-76.53218,-200,-83.316666,-200.0
47,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-84.20392,-68.046745,-57.86522,-63.265446,-76.41108,-200,-83.49026,-200.0
48,S09,-200,-200,-200,-200,-200.0,-200.0,-79.04113,-200.0,-200.0,-200,-200,-200,-200,-200,-84.4272,-67.9049,-57.8247,-63.09883,-76.34412,-200,-84.411674,-200.0
49,S09,-200,-200,-200,-200,-200.0,-200.0,-79.088264,-200.0,-200.0,-200,-200,-200,-200,-200,-84.59264,-67.67777,-57.786304,-63.233177,-78.074855,-200,-83.4673,-200.0
50,S09,-200,-200,-200,-200,-200.0,-200.0,-79.22998,-200.0,-200.0,-200,-200,-200,-200,-200,-84.56533,-69.62177,-57.749893,-63.406757,-75.99799,-200,-83.58521,-200.0
51,S09,-200,-200,-200,-200,-200.0,-200.0,-79.46002,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-67.41614,-63.830593,-63.5716,-75.95126,-200,-83.65073,-200.0
52,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-84.58527,-67.07591,-58.314392,-63.265446,-76.04664,-200,-83.712906,-200.0
53,S09,-200,-200,-200,-200,-200.0,-200.0,-79.82061,-200.0,-200.0,-200,-200,-200,-200,-200,-84.55853,-66.70694,-58.162342,-63.956684,-76.13709,-200,-84.411674,-200.0
54,S09,-200,-200,-200,-200,-200.0,-200.0,-79.78166,-200.0,-200.0,-200,-200,-200,-200,-200,-84.48759,-66.447174,-57.880795,-64.00417,-78.074855,-200,-83.58845,-200.0
55,S09,-200,-200,-200,-200,-200.0,-200.0,-79.650566,-200.0,-200.0,-200,-200,-200,-200,-200,-84.42011,-69.62177,-57.567596,-64.00398,-76.084694,-200,-83.470184,-200.0
56,S09,-200,-200,-200,-200,-200.0,-200.0,-79.66693,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-66.01862,-63.830593,-63.958584,-76.21843,-200,-83.40326,-200.0
57,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-84.446335,-65.70123,-57.315033,-63.265446,-76.25414,-200,-83.3396,-200.0
58,S09,-200,-200,-200,-200,-200.0,-200.0,-79.589325,-200.0,-200.0,-200,-200,-200,-200,-200,-84.42621,-65.44415,-57.07468,-63.91536,-76.28809,-200,-84.411674,-200.0
59,S09,-200,-200,-200,-200,-200.0,-200.0,-79.515724,-200.0,-200.0,-200,-200,-200,-200,-200,-84.31709,-65.154335,-56.84585,-63.874195,-78.074855,-200,-83.2338,-200.0
60,S09,-200,-200,-200,-200,-200.0,-200.0,-79.399796,-200.0,-200.0,-200,-200,-200,-200,-200,-84.213135,-69.62177,-56.672886,-63.610638,-76.04821,-200,-83.13308,-200.0
61,S09,-200,-200,-200,-200,-200.0,-200.0,-79.381454,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-65.41661,-63.830593,-63.225147,-75.86515,-200,-83.03715,-200.0
62,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-84.38267,-65.6218,-57.09137,-63.265446,-75.78105,-200,-82.85601,-200.0
63,S09,-200,-200,-200,-200,-200.0,-200.0,-79.31834,-200.0,-200.0,-200,-200,-200,-200,-200,-84.454926,-65.68338,-57.4902,-62.902332,-75.7909,-200,-84.411674,-200.0
64,S09,-200,-200,-200,-200,-200.0,-200.0,-79.39489,-200.0,-200.0,-200,-200,-200,-200,-200,-84.47923,-65.7421,-57.736374,-62.5945,-78.074855,-200,-83.35491,-200.0
65,S09,-200,-200,-200,-200,-200.0,-200.0,-79.51306,-200.0,-200.0,-200,-200,-200,-200,-200,-84.54694,-69.62177,-58.015717,-62.30089,-76.60789,-200,-83.696495,-200.0
66,S09,-200,-200,-200,-200,-200.0,-200.0,-79.62552,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-65.79811,-63.830593,-62.020782,-76.75975,-200,-84.06682,-200.0
67,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-84.83382,-65.80708,-58.19311,-63.265446,-76.904526,-200,-84.42003,-200.0
68,S09,-200,-200,-200,-200,-200.0,-200.0,-79.82277,-200.0,-200.0,-200,-200,-200,-200,-200,-84.7968,-65.86004,-58.36235,-61.753498,-77.04258,-200,-84.411674,-200.0
69,S09,-200,-200,-200,-200,-200.0,-200.0,-79.83074,-200.0,-200.0,-200,-200,-200,-200,-200,-84.761475,-65.86624,-58.657017,-61.498405,-78.074855,-200,-84.490265,-200.0
70,S09,-200,-200,-200,-200,-200.0,-200.0,-79.83834,-200.0,-200.0,-200,-200,-200,-200,-200,-84.81632,-69.62177,-58.893906,-61.34348,-78.074855,-200,-84.290924,-200.0
71,S09,-200,-200,-200,-200,-200.0,-200.0,-79.89034,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-65.96074,-63.830593,-61.32828,-77.21878,-200,-84.23369,-200.0
72,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-84.73597,-66.006714,-59.164314,-63.265446,-77.297966,-200,-84.179054,-200.0
73,S09,-200,-200,-200,-200,-200.0,-200.0,-79.76121,-200.0,-200.0,-200,-200,-200,-200,-200,-84.57086,-66.05061,-59.51095,-61.269577,-77.28474,-200,-84.411674,-200.0
74,S09,-200,-200,-200,-200,-200.0,-200.0,-79.682655,-200.0,-200.0,-200,-200,-200,-200,-200,-84.36903,-66.35746,-59.841923,-61.169365,-78.074855,-200,-84.4808,-200.0
75,S09,-200,-200,-200,-200,-200.0,-200.0,-79.696785,-200.0,-200.0,-200,-200,-200,-200,-200,-84.17627,-69.62177,-60.15799,-61.073654,-77.18344,-200,-84.45955,-200.0
76,S09,-200,-200,-200,-200,-200.0,-200.0,-79.710266,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-66.518166,-63.830593,-61.15858,-77.13103,-200,-84.3951,-200.0
77,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.903984,-66.67167,-60.195137,-63.265446,-77.169464,-200,-84.42179,-200.0
78,S09,-200,-200,-200,-200,-200.0,-200.0,-80.16707,-200.0,-200.0,-200,-200,-200,-200,-200,-83.64388,-66.90641,-60.31879,-61.32782,-77.25037,-200,-84.411674,-200.0
79,S09,-200,-200,-200,-200,-200.0,-200.0,-80.24834,-200.0,-200.0,-200,-200,-200,-200,-200,-83.439415,-67.26276,-60.348804,-61.4895,-78.074855,-200,-84.40319,-200.0
80,S09,-200,-200,-200,-200,-200.0,-200.0,-80.37019,-200.0,-200.0,-200,-200,-200,-200,-200,-83.33207,-69.62177,-60.377476,-61.643974,-77.32762,-200,-84.38543,-200.0
81,S09,-200,-200,-200,-200,-200.0,-200.0,-80.61925,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-67.42721,-63.830593,-61.791573,-77.357285,-200,-84.36846,-200.0
82,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.36144,-67.49638,-60.27286,-63.265446,-77.29745,-200,-84.264244,-200.0
83,S09,-200,-200,-200,-200,-200.0,-200.0,-80.68027,-200.0,-200.0,-200,-200,-200,-200,-200,-83.25764,-67.4306,-60.21688,-61.844696,-77.28434,-200,-84.411674,-200.0
84,S09,-200,-200,-200,-200,-200.0,-200.0,-80.65023,-200.0,-200.0,-200,-200,-200,-200,-200,-83.20238,-67.367744,-60.251305,-61.85152,-78.074855,-200,-84.38457,-200.0
85,S09,-200,-200,-200,-200,-200.0,-200.0,-80.5333,-200.0,-200.0,-200,-200,-200,-200,-200,-83.14957,-69.62177,-60.32814,-62.03373,-77.44794,-200,-84.191826,-200.0
86,S09,-200,-200,-200,-200,-200.0,-200.0,-80.509796,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-67.26375,-63.830593,-62.25178,-77.29622,-200,-83.91976,-200.0
87,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.23081,-67.20826,-60.796875,-63.265446,-77.19523,-200,-83.92329,-200.0
88,S09,-200,-200,-200,-200,-200.0,-200.0,-80.35517,-200.0,-200.0,-200,-200,-200,-200,-200,-83.352356,-67.15523,-61.025326,-62.723537,-77.186646,-200,-84.411674,-200.0
89,S09,-200,-200,-200,-200,-200.0,-200.0,-80.20744,-200.0,-200.0,-200,-200,-200,-200,-200,-83.51241,-67.104546,-61.243675,-62.95506,-78.074855,-200,-84.05837,-200.0
90,S09,-200,-200,-200,-200,-200.0,-200.0,-80.242325,-200.0,-200.0,-200,-200,-200,-200,-200,-83.70926,-69.62177,-61.54013,-63.17636,-78.074855,-200,-84.05581,-200.0
91,S09,-200,-200,-200,-200,-200.0,-200.0,-80.36361,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-66.96836,-63.830593,-63.431755,-77.35421,-200,-84.09724,-200.0
92,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.98514,-67.0136,-61.38484,-63.265446,-77.33865,-200,-84.1807,-200.0
93,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.854256,-67.10069,-61.19254,-63.544357,-77.23598,-200,-84.411674,-200.0
94,S09,-200,-200,-200,-200,-200.0,-200.0,-80.4795,-200.0,-200.0,-200,-200,-200,-200,-200,-83.6853,-67.140114,-61.00872,-63.608166,-78.074855,-200,-84.304344,-200.0
95,S09,-200,-200,-200,-200,-200.0,-200.0,-80.67813,-200.0,-200.0,-200,-200,-200,-200,-200,-83.56761,-69.62177,-60.92067,-63.756817,-77.488976,-200,-84.378685,-200.0
96,S09,-200,-200,-200,-200,-200.0,-200.0,-81.08757,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-67.1778,-63.830593,-63.898926,-77.555275,-200,-84.40592,-200.0
97,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.36747,-67.21384,-60.92415,-63.265446,-77.75025,-200,-84.38813,-200.0
98,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.39519,-67.20447,-60.971294,-64.03479,-77.848915,-200,-84.411674,-200.0
99,S09,-200,-200,-200,-200,-200.0,-200.0,-81.03982,-200.0,-200.0,-200,-200,-200,-200,-200,-83.29027,-67.28313,-61.060177,-64.12087,-78.074855,-200,-84.72167,-200.0
100,S09,-200,-200,-200,-200,-200.0,-200.0,-81.03807,-200.0,-200.0,-200,-200,-200,-200,-200,-83.14616,-69.62177,-61.101345,-64.15938,-78.07476,-200,-84.77768,-200.0
101,S09,-200,-200,-200,-200,-200.0,-200.0,-81.34355,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-67.22693,-63.830593,-64.23998,-78.29066,-200,-84.743614,-200.0
102,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.00838,-67.21699,-61.009308,-63.265446,-78.453224,-200,-84.62344,-200.0
103,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.964226,-67.33885,-60.921314,-64.18569,-78.47719,-200,-84.411674,-200.0
104,S09,-200,-200,-200,-200,-200.0,-200.0,-81.547806,-200.0,-200.0,-200,-200,-200,-200,-200,-83.009575,-67.45537,-60.88097,-64.13378,-78.074855,-200,-84.94649,-200.0
105,S09,-200,-200,-200,-200,-200.0,-200.0,-81.96233,-200.0,-200.0,-200,-200,-200,-200,-200,-83.09672,-69.62177,-60.88618,-64.12792,-78.76296,-200,-85.21156,-200.0
106,S09,-200,-200,-200,-200,-200.0,-200.0,-82.22705,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-67.34787,-63.830593,-64.1661,-78.99237,-200,-85.37744,-200.0
107,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.09248,-67.288864,-60.847385,-63.265446,-79.1679,-200,-85.53603,-200.0
108,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.13221,-67.188675,-60.766514,-64.246376,-79.335724,-200,-84.411674,-200.0
109,S09,-200,-200,-200,-200,-200.0,-200.0,-82.26094,-200.0,-200.0,-200,-200,-200,-200,-200,-83.21397,-67.13665,-60.732964,-64.3669,-78.074855,-200,-85.33746,-200.0
110,S09,-200,-200,-200,-200,-200.0,-200.0,-82.38099,-200.0,-200.0,-200,-200,-200,-200,-200,-83.2046,-69.62177,-60.700882,-64.613434,-79.62754,-200,-85.191376,-200.0
111,S09,-200,-200,-200,-200,-200.0,-200.0,-82.451935,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-67.30573,-63.830593,-64.89294,-79.68763,-200,-85.27054,-200.0
112,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-83.326935,-67.37988,-61.02034,-63.265446,-79.61375,-200,-85.34623,-200.0
113,S09,-200,-200,-200,-200,-200.0,-200.0,-82.78263,-200.0,-200.0,-200,-200,-200,-200,-200,-83.18134,-67.450775,-61.238266,-64.67882,-79.586876,-200,-84.411674,-200.0
114,S09,-200,-200,-200,-200,-200.0,-200.0,-82.83596,-200.0,-200.0,-200,-200,-200,-200,-200,-82.95461,-67.64984,-61.446648,-64.38656,-78.074855,-200,-85.4186,-200.0
115,S09,-200,-200,-200,-200,-200.0,-200.0,-82.88695,-200.0,-200.0,-200,-200,-200,-200,-200,-82.69405,-69.62177,-61.689655,-64.150856,-79.56119,-200,-85.48781,-200.0
116,S09,-200,-200,-200,-200,-200.0,-200.0,-82.8919,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-68.01522,-63.830593,-63.969234,-79.62416,-200,-85.510216,-200.0
117,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-68.23333,-61.703236,-63.265446,-79.68438,-200,-85.35662,-200.0
118,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.44491,-68.31063,-61.803734,-63.926826,-79.78572,-200,-84.411674,-200.0
119,S09,-200,-200,-200,-200,-200.0,-200.0,-82.94042,-200.0,-200.0,-200,-200,-200,-200,-200,-82.25043,-68.559555,-61.899826,-63.798775,-78.074855,-200,-85.47228,-200.0
120,S09,-200,-200,-200,-200,-200.0,-200.0,-83.0306,-200.0,-200.0,-200,-200,-200,-200,-200,-82.06446,-69.62177,-62.03546,-63.676327,-80.01391,-200,-85.49537,-200.0
121,S09,-200,-200,-200,-200,-200.0,-200.0,-83.11682,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-68.710075,-63.830593,-63.427994,-80.14458,-200,-85.4737,-200.0
122,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.280396,-68.76651,-62.252663,-63.265446,-80.26952,-200,-85.32173,-200.0
123,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.311874,-68.73298,-62.416607,-63.278023,-80.30148,-200,-84.411674,-200.0
124,S09,-200,-200,-200,-200,-200.0,-200.0,-83.28681,-200.0,-200.0,-200,-200,-200,-200,-200,-82.254486,-68.657166,-62.704617,-63.047127,-78.074855,-200,-85.176414,-200.0
125,S09,-200,-200,-200,-200,-200.0,-200.0,-83.40558,-200.0,-200.0,-200,-200,-200,-200,-200,-82.287094,-69.62177,-63.198753,-62.91383,-80.11328,-200,-84.94996,-200.0
126,S09,-200,-200,-200,-200,-200.0,-200.0,-83.475365,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-69.41584,-63.830593,-62.74262,-80.10833,-200,-84.77716,-200.0
127,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.31828,-69.572624,-63.321297,-63.265446,-80.14734,-200,-84.61192,-200.0
128,S09,-200,-200,-200,-200,-200.0,-200.0,-83.49833,-200.0,-200.0,-200,-200,-200,-200,-200,-82.30436,-69.46008,-63.482224,-62.5789,-80.05339,-200,-84.411674,-200.0
129,S09,-200,-200,-200,-200,-200.0,-200.0,-83.476524,-200.0,-200.0,-200,-200,-200,-200,-200,-82.291046,-69.35247,-63.636105,-62.466087,-78.074855,-200,-84.497665,-200.0
130,S09,-200,-200,-200,-200,-200.0,-200.0,-83.280624,-200.0,-200.0,-200,-200,-200,-200,-200,-82.14709,-69.62177,-63.958225,-62.27073,-78.074855,-200,-84.43215,-200.0
131,S09,-200,-200,-200,-200,-200.0,-200.0,-83.093315,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-69.3808,-63.830593,-62.08392,-80.0948,-200,-84.45699,-200.0
132,S09,-200,-200,-200,-200,-200.0,-200.0,-81.68943999999999,-200.0,-200.0,-200,-200,-200,-200,-200,-82.666245,-69.45163,-64.39748,-63.265446,-80.1344,-200,-84.52449,-200.0
133,S09,-200,-200,-200,-200,-200.0,-200.0,-82.9142,-200.0,-200.0,-200,-200,-200,-200,-200,-82.05317,-69.5631,-64.73003,-61.992767,-80.25976,-200,-84.411674,-200.0
134,S09,-200,-200,-200,-200,-200.0,-200.0,-82.830444,-200.0,-200.0,-200,-200,-200,-200,-200,-82.05084,-69.75718,-65.04802,-61.9056,-78.074855,-200,-84.632774,-200.0
